latitude:6.273946;longitude:-75.59213765;altitude:1580.8740234375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27394648;longitude:-75.59213836;altitude:1580.890625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 28)
latitude:6.27394669;longitude:-75.59213846;altitude:1580.789306640625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.2739469;longitude:-75.59213856;altitude:1580.819091796875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394701;longitude:-75.59213862;altitude:1580.8271484375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394702;longitude:-75.59213865;altitude:1580.828125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.273947;longitude:-75.59213865;altitude:1580.8369140625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394697;longitude:-75.59213861;altitude:1580.82177734375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394695;longitude:-75.59213858;altitude:1580.802734375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394695;longitude:-75.59213856;altitude:1580.7900390625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394693;longitude:-75.5921385;altitude:1580.79736328125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394693;longitude:-75.59213842;altitude:1580.82421875;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394696;longitude:-75.59213835;altitude:1580.82275390625;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394697;longitude:-75.59213833;altitude:1580.82177734375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394695;longitude:-75.59213833;altitude:1580.79052734375;accuracy:3.2160000801086426;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394696;longitude:-75.5921384;altitude:1580.7880859375;accuracy:4.288000106811523;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394724;longitude:-75.59213879;altitude:1580.66064453125;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394743;longitude:-75.59213919;altitude:1580.69677734375;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394738;longitude:-75.59213963;altitude:1580.774658203125;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394752;longitude:-75.59213951;altitude:1580.451171875;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394765;longitude:-75.59213918;altitude:1580.509765625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394768;longitude:-75.59213894;altitude:1580.5546875;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27394786;longitude:-75.59213912;altitude:1580.446044921875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27392345;longitude:-75.59228177;altitude:1580.784912109375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:254.8000030517578;speed:6.590000152587891;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.2739238;longitude:-75.59240292;altitude:1574.3193359375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:255.39999389648438;speed:7.710000038146973;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27386733;longitude:-75.59251816;altitude:1575.26953125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:248.10000610351562;speed:6.869999885559082;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27379381;longitude:-75.5925909;altitude:1572.802978515625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:232.0;speed:4.019999980926514;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27375941;longitude:-75.59264848;altitude:1573.927734375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:242.0;speed:2.7799999713897705;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27375304;longitude:-75.59268233;altitude:1573.710693359375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:258.0;speed:1.399999976158142;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27374594;longitude:-75.59270024;altitude:1573.314453125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:272.6000061035156;speed:0.46000000834465027;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27373873;longitude:-75.59267989;altitude:1572.7900390625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27373269;longitude:-75.59266531;altitude:1571.895751953125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 29)
latitude:6.27373402;longitude:-75.59264113;altitude:1571.660400390625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27372814;longitude:-75.59264155;altitude:1571.674560546875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27373098;longitude:-75.59265152;altitude:1571.08837890625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27372905;longitude:-75.5926564;altitude:1571.27734375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27373103;longitude:-75.59266252;altitude:1571.35205078125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27373697;longitude:-75.59267623;altitude:1571.2900390625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27374213;longitude:-75.59268659;altitude:1571.440185546875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27367773;longitude:-75.59273957;altitude:1574.328857421875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:224.1999969482422;speed:3.4700000286102295;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27363155;longitude:-75.59281204;altitude:1566.010986328125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:219.89999389648438;speed:3.450000047683716;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27357947;longitude:-75.59287177;altitude:1563.68115234375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:219.6999969482422;speed:3.7300000190734863;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27349148;longitude:-75.59293662;altitude:1565.36279296875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:205.6999969482422;speed:5.090000152587891;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27340886;longitude:-75.59298788;altitude:1567.17919921875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:207.60000610351562;speed:4.800000190734863;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27332118;longitude:-75.5930265;altitude:1568.01416015625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:209.89999389648438;speed:5.03000020980835;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27323797;longitude:-75.59307938;altitude:1569.49462890625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:203.10000610351562;speed:5.440000057220459;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27314846;longitude:-75.59311177;altitude:1571.353271484375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:203.60000610351562;speed:4.889999866485596;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27309207;longitude:-75.59314822;altitude:1569.04345703125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:204.8000030517578;speed:4.949999809265137;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27295325;longitude:-75.59320846;altitude:1567.62255859375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:208.60000610351562;speed:6.090000152587891;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27284733;longitude:-75.59324655;altitude:1569.84423828125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:209.5;speed:6.550000190734863;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27269621;longitude:-75.59333301;altitude:1568.942138671875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:204.10000610351562;speed:8.229999542236328;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27253603;longitude:-75.59340125;altitude:1568.19189453125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:202.8000030517578;speed:9.609999656677246;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27236435;longitude:-75.59350533;altitude:1567.6962890625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:209.3000030517578;speed:11.1899995803833;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27221799;longitude:-75.59360737;altitude:1567.412109375;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:214.60000610351562;speed:9.869999885559082;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27210412;longitude:-75.5936952;altitude:1566.4609375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:220.3000030517578;speed:8.40999984741211;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27198122;longitude:-75.59380955;altitude:1565.55810546875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:222.60000610351562;speed:9.819999694824219;elapsedMs:16;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27184551;longitude:-75.59393981;altitude:1564.6259765625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:227.1999969482422;speed:10.350000381469727;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27171043;longitude:-75.59412297;altitude:1566.5927734375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:228.39999389648438;speed:11.779999732971191;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27156708;longitude:-75.59428034;altitude:1568.916748046875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:228.1999969482422;speed:11.550000190734863;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27141861;longitude:-75.59444007;altitude:1571.110595703125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:228.0;speed:11.859999656677246;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27124979;longitude:-75.59458327;altitude:1569.68798828125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:225.39999389648438;speed:9.010000228881836;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27113638;longitude:-75.59469796;altitude:1570.204345703125;accuracy:3.2160000801086426;vertical_accuracy:8.0;bearing:226.39999389648438;speed:8.0600004196167;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 30)
latitude:6.27103603;longitude:-75.59479606;altitude:1568.250244140625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:222.5;speed:8.520000457763672;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27089777;longitude:-75.59488079;altitude:1568.8037109375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:213.60000610351562;speed:8.8100004196167;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27074444;longitude:-75.5949775;altitude:1565.7802734375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:204.8000030517578;speed:9.579999923706055;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27060147;longitude:-75.59503984;altitude:1563.825439453125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:198.60000610351562;speed:8.039999961853027;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27047023;longitude:-75.59507976;altitude:1560.156005859375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:190.39999389648438;speed:7.119999885559082;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27036119;longitude:-75.59510933;altitude:1560.82861328125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:193.3000030517578;speed:6.300000190734863;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27023658;longitude:-75.59514791;altitude:1563.19482421875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:199.5;speed:6.619999885559082;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27013312;longitude:-75.59518998;altitude:1566.8818359375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:201.3000030517578;speed:5.550000190734863;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27011499;longitude:-75.59519206;altitude:1567.43603515625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:204.5;speed:1.2200000286102295;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.2701189;longitude:-75.59519892;altitude:1568.52587890625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:89.0999984741211;speed:0.38999998569488525;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27011256;longitude:-75.59519664;altitude:1568.5810546875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:179.39999389648438;speed:0.5;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.2701058;longitude:-75.59522196;altitude:1568.77197265625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:243.3000030517578;speed:0.15000000596046448;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27010935;longitude:-75.59523481;altitude:1567.30126953125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.2701055;longitude:-75.59524505;altitude:1565.56787109375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009928;longitude:-75.59525095;altitude:1564.2783203125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27010452;longitude:-75.5952571;altitude:1564.362548828125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009873;longitude:-75.59526474;altitude:1563.206298828125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009605;longitude:-75.59526527;altitude:1563.57275390625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009587;longitude:-75.59526348;altitude:1563.015625;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009525;longitude:-75.59526932;altitude:1562.05810546875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:16;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009144;longitude:-75.59527045;altitude:1562.26708984375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009181;longitude:-75.59527004;altitude:1562.2529296875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009505;longitude:-75.59526959;altitude:1561.594970703125;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009821;longitude:-75.59526854;altitude:1561.434814453125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009859;longitude:-75.59526842;altitude:1561.370361328125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009685;longitude:-75.59526849;altitude:1561.650390625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009646;longitude:-75.5952685;altitude:1561.654296875;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:16;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009623;longitude:-75.59526849;altitude:1561.68310546875;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009615;longitude:-75.5952685;altitude:1561.6953125;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009597;longitude:-75.59526852;altitude:1561.7119140625;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 31)
latitude:6.27009599;longitude:-75.59526857;altitude:1561.6962890625;accuracy:6.432000160217285;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009599;longitude:-75.59526858;altitude:1561.7021484375;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009585;longitude:-75.59526857;altitude:1561.713623046875;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009565;longitude:-75.59526861;altitude:1561.7197265625;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009561;longitude:-75.5952686;altitude:1561.71337890625;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009561;longitude:-75.59526858;altitude:1561.703369140625;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:17;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009514;longitude:-75.59526819;altitude:1561.818359375;accuracy:6.432000160217285;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.270095;longitude:-75.59526821;altitude:1561.7919921875;accuracy:7.504000186920166;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009481;longitude:-75.59526826;altitude:1561.80224609375;accuracy:8.576000213623047;vertical_accuracy:16.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009498;longitude:-75.59526806;altitude:1561.817626953125;accuracy:8.576000213623047;vertical_accuracy:16.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009535;longitude:-75.59526775;altitude:1561.833984375;accuracy:6.432000160217285;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:16;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009526;longitude:-75.59526775;altitude:1561.83447265625;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009527;longitude:-75.59526771;altitude:1561.82080078125;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009516;longitude:-75.59526772;altitude:1561.828857421875;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009522;longitude:-75.59526771;altitude:1561.82470703125;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.2700952;longitude:-75.59526772;altitude:1561.8232421875;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009514;longitude:-75.59526773;altitude:1561.8193359375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009528;longitude:-75.59526769;altitude:1561.791015625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009518;longitude:-75.59526776;altitude:1561.7861328125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009532;longitude:-75.59526771;altitude:1561.78466796875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009517;longitude:-75.59526771;altitude:1561.7978515625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009522;longitude:-75.5952677;altitude:1561.7939453125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009536;longitude:-75.59526766;altitude:1561.771484375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009509;longitude:-75.59526769;altitude:1561.784423828125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27009497;longitude:-75.59526772;altitude:1561.7900390625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.27002649;longitude:-75.59527584;altitude:1558.8173828125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:184.8000030517578;speed:2.0199999809265137;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.26997128;longitude:-75.59527571;altitude:1558.43212890625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:176.3000030517578;speed:3.059999942779541;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.2699083;longitude:-75.5952758;altitude:1554.88134765625;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:181.6999969482422;speed:3.2799999713897705;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.2698324;longitude:-75.59529807;altitude:1561.01123046875;accuracy:6.432000160217285;vertical_accuracy:12.0;bearing:195.0;speed:4.820000171661377;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.26965162;longitude:-75.59540035;altitude:1552.979248046875;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:191.60000610351562;speed:6.840000152587891;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 32)
latitude:6.26949966;longitude:-75.59541904;altitude:1554.248046875;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:192.60000610351562;speed:7.989999771118164;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26934732;longitude:-75.59543748;altitude:1555.1689453125;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:191.0;speed:7.980000019073486;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26919606;longitude:-75.59543741;altitude:1553.22412109375;accuracy:5.360000133514404;vertical_accuracy:12.0;bearing:194.1999969482422;speed:8.0600004196167;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26905447;longitude:-75.59547177;altitude:1551.0205078125;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:192.10000610351562;speed:8.220000267028809;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26892503;longitude:-75.59552402;altitude:1551.06494140625;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:195.89999389648438;speed:7.71999979019165;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26880693;longitude:-75.59553953;altitude:1550.127685546875;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:189.3000030517578;speed:7.119999885559082;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 33)
